@RELATION activity
@ATTRIBUTE word1 NUMERIC
@ATTRIBUTE word2 NUMERIC
@ATTRIBUTE word3 NUMERIC
@ATTRIBUTE word4 NUMERIC
@ATTRIBUTE word5 NUMERIC
@ATTRIBUTE word6 NUMERIC
@ATTRIBUTE word7 NUMERIC
@ATTRIBUTE word8 NUMERIC
@ATTRIBUTE word9 NUMERIC
@ATTRIBUTE word10 NUMERIC
@ATTRIBUTE word11 NUMERIC
@ATTRIBUTE word12 NUMERIC
@ATTRIBUTE word13 NUMERIC
@ATTRIBUTE word14 NUMERIC
@ATTRIBUTE word15 NUMERIC
@ATTRIBUTE word16 NUMERIC
@ATTRIBUTE word17 NUMERIC
@ATTRIBUTE word18 NUMERIC
@ATTRIBUTE word19 NUMERIC
@ATTRIBUTE word20 NUMERIC
@ATTRIBUTE word21 NUMERIC
@ATTRIBUTE word22 NUMERIC
@ATTRIBUTE word23 NUMERIC
@ATTRIBUTE word24 NUMERIC
@ATTRIBUTE word25 NUMERIC
@ATTRIBUTE word26 NUMERIC
@ATTRIBUTE word27 NUMERIC
@ATTRIBUTE word28 NUMERIC
@ATTRIBUTE word29 NUMERIC
@ATTRIBUTE word30 NUMERIC
@ATTRIBUTE word31 NUMERIC
@ATTRIBUTE word32 NUMERIC
@ATTRIBUTE word33 NUMERIC
@ATTRIBUTE word34 NUMERIC
@ATTRIBUTE word35 NUMERIC
@ATTRIBUTE word36 NUMERIC
@ATTRIBUTE word37 NUMERIC
@ATTRIBUTE word38 NUMERIC
@ATTRIBUTE word39 NUMERIC
@ATTRIBUTE word40 NUMERIC
@ATTRIBUTE word41 NUMERIC
@ATTRIBUTE word42 NUMERIC
@ATTRIBUTE word43 NUMERIC
@ATTRIBUTE word44 NUMERIC
@ATTRIBUTE word45 NUMERIC
@ATTRIBUTE word46 NUMERIC
@ATTRIBUTE word47 NUMERIC
@ATTRIBUTE word48 NUMERIC
@ATTRIBUTE word49 NUMERIC
@ATTRIBUTE word50 NUMERIC
@ATTRIBUTE word51 NUMERIC
@ATTRIBUTE word52 NUMERIC
@ATTRIBUTE word53 NUMERIC
@ATTRIBUTE word54 NUMERIC
@ATTRIBUTE word55 NUMERIC
@ATTRIBUTE word56 NUMERIC
@ATTRIBUTE word57 NUMERIC
@ATTRIBUTE word58 NUMERIC
@ATTRIBUTE word59 NUMERIC
@ATTRIBUTE word60 NUMERIC
@ATTRIBUTE word61 NUMERIC
@ATTRIBUTE word62 NUMERIC
@ATTRIBUTE word63 NUMERIC
@ATTRIBUTE word64 NUMERIC
@ATTRIBUTE word65 NUMERIC
@ATTRIBUTE word66 NUMERIC
@ATTRIBUTE word67 NUMERIC
@ATTRIBUTE word68 NUMERIC
@ATTRIBUTE word69 NUMERIC
@ATTRIBUTE word70 NUMERIC
@ATTRIBUTE word71 NUMERIC
@ATTRIBUTE word72 NUMERIC
@ATTRIBUTE word73 NUMERIC
@ATTRIBUTE word74 NUMERIC
@ATTRIBUTE word75 NUMERIC
@ATTRIBUTE word76 NUMERIC
@ATTRIBUTE word77 NUMERIC
@ATTRIBUTE word78 NUMERIC
@ATTRIBUTE word79 NUMERIC
@ATTRIBUTE word80 NUMERIC
@ATTRIBUTE word81 NUMERIC
@ATTRIBUTE word82 NUMERIC
@ATTRIBUTE word83 NUMERIC
@ATTRIBUTE word84 NUMERIC
@ATTRIBUTE word85 NUMERIC
@ATTRIBUTE word86 NUMERIC
@ATTRIBUTE word87 NUMERIC
@ATTRIBUTE word88 NUMERIC
@ATTRIBUTE word89 NUMERIC
@ATTRIBUTE word90 NUMERIC
@ATTRIBUTE word91 NUMERIC
@ATTRIBUTE word92 NUMERIC
@ATTRIBUTE word93 NUMERIC
@ATTRIBUTE word94 NUMERIC
@ATTRIBUTE word95 NUMERIC
@ATTRIBUTE word96 NUMERIC
@ATTRIBUTE word97 NUMERIC
@ATTRIBUTE word98 NUMERIC
@ATTRIBUTE word99 NUMERIC
@ATTRIBUTE word100 NUMERIC
@ATTRIBUTE class {0,1}
@DATA
0.0,9.36504,0.0,0.0,0.0,0.0,5.29268,0.0,0.977815,0.0,0.0,8.86746,11.7194,2.50322,10.3247,2.38643,0.0,0.0,0.0,0.0,0.0,0.0,0.00404253,0.0,5.06331,0.0,0.0,0.0,9.74514,4.84773,4.28445,0.0,0.0,0.0,0.582397,0.0,0.0,0.0,1.68458,0.0,0.0,0.0,0.0,5.16867,0.139772,0.0,4.70264,1.16174,0.0,0.0,0.0,0.0,6.1969,0.592095,0.0,0.0,0.0,0.0,0.0,0.0928901,0.0,0.0,6.22529,0.0,0.0,0.0,4.25914,0.0,17.4028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7592,0.0,0.0,0.0,0.0,0.0,0.0,6.51258,0.0,0.0,5.99866,0.0,0.0,0.0,0.0,0.0,0.0,9.0959,0.0,2.3391,1.74669,0.0,1
0.0,6.58083,0.0,12.4932,0.0,0.0,0.251166,0.0,0.0,4.1851,0.0,4.15446,0.0,0.0,0.805646,9.5165,0.0,0.0,0.0,0.0,0.0,0.0,11.0905,0.0,1.06253,0.0,0.0,0.0,13.0841,1.10126,5.47891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.75444,0.0,0.0,0.0,0.0,6.50143,4.14464,0.0,0.0,0.0,1.70542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.24573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7362,14.1277,0.0,0.0,0.0,0.0,0.0,0.0,7.86781,0.0,0.0,0.0,1
0.0,19.2837,0.0,8.93835,0.0,0.0,0.0,0.0,3.88299,0.0,0.0,0.0,0.0,0.0,16.1086,2.48604,0.0,0.0,0.0,0.0,0.0,0.0,21.1347,0.0,11.0245,0.0,0.0,0.0,31.0564,8.1314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.68986,0.0,27.8679,0.0,4.93164,0.0,0.0,0.0,16.5371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226285,0.0,0.0,0.0,0.0,10.171,0.0,0.0,0.0,0.0,3.3008,4.51802,19.5583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9855,12.1696,0.0,0.0,0.0,0.0,0.0,0.0,12.4092,0.0,0.0,0.0,1
0.0,0.0,1.27494,11.4975,0.0,0.0,0.0,0.0,14.0251,9.41986,0.0,0.0,0.0,0.0,6.15811,9.31665,0.0,0.0,0.0,0.0,0.0,0.0,42.3707,0.0,0.0,0.0,0.0,0.0,27.9353,0.0,31.2909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9202,0.0,41.8232,0.0,0.0,18.5903,0.0,0.0,27.4541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.565018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5145,2.23008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.9358,0.0,0.0,0.0,0.0,0.0,0.0,12.5098,0.046498,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8511,0.0,0.0,2.04012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1508,0.0,0.0,0.0,0.0,0.0,6.73184,1.83434,0.0,0.0,1.54723,0.697113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.822592,0.0,0.0,0.0,2.19467,2.88443,0.0,0.382554,0.0,0.376121,0.0,0.0,0.0,0.0,0.0,8.56415,4.3766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.650908,0.0,1
0.0,10.3701,0.0,1.05675,0.0,1.12212,14.4881,0.0,15.9174,2.37652,0.0,0.0,0.0,0.0,14.4562,8.4227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.46,2.03632,0.0,0.0,0.0,0.0,5.33766,0.0,0.0,0.0,0.0,0.362214,0.0,0.0,0.0,5.53567,0.0,0.0,4.8113,8.3193,0.0,0.0,0.0,1.85248,11.0687,0.0,0.0,0.0,0.0,0.0,0.0,6.13382,9.46988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7151,0.0,0.0,15.293,0.0,11.1999,0.0,0.0,18.5212,0.0,19.5991,0.0,2.10214,0.0,0.0,0.0,0.0,0.0,0.0,10.5148,11.2656,0.0,0.0,0.0,0.0,0.0,0.0,0.324142,0.0,0.0,5.8452,0.0,1
0.0,2.00133,0.0,0.0,0.0,0.0,3.38759,0.0,1.9862,0.127558,0.0,6.23693,3.0222,0.0,3.4649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.99654,0.0,2.95074,0.0,0.0,0.0,2.56945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.419282,0.0,0.0,0.0,0.0,0.0,4.14773,0.0,0.0,0.0,0.0,0.0,0.924922,0.315695,0.149079,0.0,1.78873,0.346703,0.0,0.0,1.00815,0.0,5.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.60639,0.0,0.0,0.0,0.0,0.0,0.0,2.23003,0.0,0.816915,4.43265,2.43493,0.0,0.0,0.0,0.0,0.0,5.32344,0.0,0.0,2.43666,0.0,1
0.0,1.5182,0.0,1.48697,0.0,0.349788,0.203627,0.0,1.18203,0.0,0.0,7.38737,0.0,0.0,2.41904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.90364,0.0,2.0014,0.0,2.08075,0.0,9.95484,0.0,3.70888,0.0,0.0,0.0,0.0119241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.474093,0.0,4.45075,0.0,0.0,0.0,0.0,4.62028,0.0,0.0,0.0,0.0,1.71104,1.92916,0.0,4.70981,0.0,0.0,0.0,0.0,0.0,0.284468,0.0,3.26992,0.0,0.0,0.0,0.0,4.73639,0.0,0.0,0.0,0.0628159,3.60652,0.0,0.0,0.0,0.205797,0.0,0.0,0.0,0.0,0.0,9.45073,3.00687,0.0,0.0,0.0,0.0,0.0,7.98788,0.966123,0.0,0.0,0.0,1
0.0,0.0,1.39536,0.0,0.0,0.0,0.0,0.0,21.1699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6461,0.0,0.0,0.0,0.0,0.0,1.74257,0.0,0.0,0.899433,2.57586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71993,19.8681,0.0,5.06582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45942,0.881035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.151251,14.1203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39148,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52678,0.0,0.0,0.0,0.0,5.52729,0.0,0.0,0.0,0.0,0.0,50.0089,0.0,0.0,0.0,0.0,0.0,14.8973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.55973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0684,1.5833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.4666,0.0,0.0,0.0,0.0,0.0,0.0,9.34259,0.0,0.0,0.0,1
0.0,6.75652,2.63043,0.0,7.70267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7386,0.0,0.0,0.0,0.0,26.6598,0.0,0.0,0.0,1.34945,0.0,5.08814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0221736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9928,16.6102,0.0,0.0,0.0,0.0,0.0,0.0,1.73494,0.0,0.0,0.0,1
0.0,7.46231,0.0,0.0,0.806411,0.0,0.0,0.0,0.0,0.0,0.0,5.12218,0.0,0.0,0.0,20.1281,0.0,0.0,0.0,0.0,17.0032,0.0,9.09892,0.0,0.458204,0.0,0.0,0.0,7.90158,0.0,7.19075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04138,15.448,0.0,0.0,0.0,0.0,0.0,2.02599,0.0,0.0,3.83413,0.0,1
0.0,0.0,0.0,15.825,0.0,0.0,2.66265,0.0,0.0,9.42499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2145,0.0,0.0,0.0,1.56281,0.0,0.0,0.0,0.0,0.0,0.113142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8855,0.0,4.82288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.05,0.0,0.0,0.0,0.0,0.0,0.0,6.60155,0.0,0.0,0.0,24.5368,0.0,2.82261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,11.011,0.0,0.0,1.28073,0.0,1.03523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166594,18.0031,0.0,0.0,0.0,0.0,21.7184,0.0,0.0,0.0,0.588583,0.0,0.0,0.0,23.4269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.18784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.69726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.86274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.12803,2.03578,0.0,0.0,0.0,0.0,0.0,0.756173,0.0,0.0,1.54766,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.82135,0.0,0.0,0.0,0.0,0.0,5.30899,0.0,0.0,0.0,0.0,24.0273,0.0,0.0,0.0,8.5112,0.0,6.79092,0.0,0.0,0.0,10.4439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.449495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2858,0.0,0.0,0.0,1.66046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.33056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.91403,0.0,0.0,0.0,30.0715,0.0,0.0,0.0,0.0,0.0,0.0,9.01542,1.63946,0.0,0.0,1
0.0,5.87532,0.683779,0.0,0.0,0.0,0.723926,0.0,0.0,2.00398,0.0,3.60961,2.70852,0.0,2.89864,2.61311,0.0,0.0,0.0,0.0,2.62504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.08174,0.0,1.62666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.392425,0.0,0.0,3.52046,1.27368,0.0,0.0,0.0,2.03575,0.0,0.0,0.0,0.0,0.0,3.3112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84834,0.0,6.10069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8375,0.0,0.0,0.0,0.0,0.0,0.0,2.89261,0.0,0.0,4.67617,2.13553,0.0,0.0,0.0,0.0,0.0,5.71181,0.311905,0.0,2.41471,0.0,1
0.0,7.9717,3.54101,0.0,0.0,0.0,5.14943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.54613,7.88765,0.0,0.0,0.0,0.0,11.6801,0.0,0.0,0.0,0.614754,0.0,0.0,0.0,12.6581,1.82508,1.23223,0.0,0.0,0.0,0.957695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.13726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189888,0.0,6.16704,0.0,0.0,0.563748,0.0,2.18705,0.0,0.0,0.0,0.0,7.56767,0.0,0.0,0.0,0.0,0.0,0.0,4.56896,0.0,0.0,6.81992,1.9988,0.0,0.0,0.0,0.0,0.0,4.19178,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,17.6165,2.2964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8103,0.0,10.9758,0.0,0.0,0.0,11.7156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.07343,0.0,0.0,0.0,0.0,0.0,0.0,0.128037,0.0,0.0,0.0,32.8968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,7.24121,7.41282,0.0,0.0,0.0,0.974612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.43998,7.13523,0.0,0.0,0.0,0.0,13.2383,0.0,0.0,0.0,2.7241,0.0,1.71105,0.0,10.1042,0.0,2.32769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95719,2.81717,0.0,0.0,0.0,2.24028,0.0,0.0,0.0,0.0,0.0,6.80748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77807,0.0,5.79707,0.0,0.0,0.0,0.0,0.333948,0.0,0.0,0.0,0.0,4.89574,0.0,0.0,0.0,0.0,0.0,0.0,3.42511,0.0,0.0,6.54744,2.88255,0.0,0.0,0.0,0.0,0.0,4.17438,0.662585,0.0,1.27952,0.0,1
0.0,5.609,2.46177,0.0,0.0,0.0,1.75731,0.0,0.0,1.85569,1.13236,2.67177,2.96227,0.0,4.82811,3.97904,0.0,0.0,0.0,0.0,3.76795,0.0,0.0,0.0,0.0,0.0,0.528597,0.0,7.64811,0.48896,1.79608,0.0,0.0,0.0,0.338399,0.341506,0.0,0.0,0.668219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09373,0.231282,0.0,0.0,0.0,1.46754,0.0,0.0,0.0,0.0,0.0,1.69277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.837541,0.0,7.70326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44958,5.07829,0.0,0.0,0.0,0.0,0.0,0.0,0.598034,0.0,0.0,2.23763,0.80765,0.0,0.0,0.0,0.0,0.0,6.23604,0.0794275,0.632649,4.45327,0.0,1
0.0,1.95664,27.6876,30.0089,1.97783,0.0,0.0,0.0,7.67399,0.0,0.0,0.0,0.0,0.0,1.46804,5.40252,0.0,0.0,0.0,0.0,2.75355,0.0,0.0,0.0,17.3278,0.0,3.83033,0.0,17.5898,6.22987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.665073,11.8246,0.0,0.0,0.0,1.73877,0.0,0.0,0.0,0.0,0.0,10.9008,0.0,0.0,1.11836,0.0,0.0,0.0,0.0,0.0,8.73803,0.0,14.0436,0.0,0.0,0.0,0.0,6.52446,0.0,0.0,0.0,0.0,4.61561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9079,11.6309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66039,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.367,0.0,0.0,0.0,0.0,21.5865,0.0,0.0,0.0,0.0,0.0,67.3666,0.0,0.0,0.0,0.0,0.0,4.86543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22473,0.0,0.0,0.0,0.0,0.0,0.0,15.2377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1258,13.0132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0089,0.0,0.0,0.0,0.0,0.0,0.0,6.30855,0.0,0.0,0.0,1
0.0,7.90726,6.24845,0.0,0.0,0.0,0.107212,0.0,0.0,0.461766,0.0,0.185751,0.766935,0.0,3.28826,7.44458,0.0,0.0,0.0,0.0,11.5691,0.0,0.0,0.0,0.611901,0.0,0.940997,0.0,9.96438,0.0,1.31416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4553,2.03611,0.0,0.0,0.0,0.74952,0.0,0.0,0.0,0.0,0.0,6.56236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50555,0.0,5.96204,0.0,0.0,0.0,0.0,1.14447,0.0,0.0,0.0,0.0,4.03613,0.0,0.0,0.0,0.0,0.0,0.0,4.0929,0.0,0.0,5.7149,2.24352,0.0,0.0,0.0,0.0,0.0,5.29987,0.0,0.0,2.69412,0.0,1
0.0,0.0,16.0523,0.0,4.97925,0.0,0.0,0.0,0.0,1.80495,0.0,0.0,0.0,0.0,4.28542,0.0,0.0,0.0,0.0,0.0,50.1623,0.0,0.0,0.0,0.0,0.0,10.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78765,0.0,0.0,0.0,0.0,3.89274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.06938,1.09529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7153,0.0,0.0,0.0,0.0,0.0,0.0,10.2789,0.0,0.0,0.0,1
0.0,2.68152,3.61615,2.3196,0.0,0.0,0.0,0.0,3.18593,0.0,0.0,5.5533,21.7126,0.0,0.0,13.2128,0.0,0.438788,0.0,0.0,0.0,0.0,3.1764,0.0,10.285,0.0,3.22842,0.0,0.0,3.25365,9.87876,0.0,0.0,0.0,0.0,1.29654,0.0,0.0,0.0,0.0,0.0,1.19314,0.0,11.7164,9.49036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.17127,0.0,0.0,0.0,0.0,10.1754,0.0,0.0,0.0,0.0,0.0,30.1497,0.0,0.0,0.0,0.0,2.19111,0.0,0.0,0.0,0.0,11.6382,0.0,0.0,0.0,0.0,0.0,0.0,11.0911,0.0,0.0,0.0,7.31176,0.0,2.59392,0.0,0.0,0.0,12.4668,0.0,0.0,0.0,0.0,1
0.0,4.19693,2.30444,0.0,0.111394,0.0,0.644464,0.0,0.0,2.2004,0.0,3.76341,4.83608,0.676835,5.08608,3.81308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57022,0.0,5.70665,0.0,4.6473,0.0,2.57943,0.0,0.0,0.0,0.0,1.59968,0.0,0.0,2.6503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.26732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.846847,0.0,0.40279,0.536626,0.0,2.80183,0.0,0.0,0.0,1.79206,0.0,10.7578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08475,6.47622,0.0,0.0,0.0,0.0,0.0,0.0,0.997664,0.0,0.0,0.0,0.0,0.0,0.330123,0.0,0.0,0.0,7.11058,0.0,1.1817,4.85665,0.0,1
0.0,0.0,6.91894,10.3348,4.70161,0.0,0.0,0.0,2.2937,8.3916,0.0,0.0,0.0,0.0,2.55044,0.0,0.0,0.0,0.0,0.0,1.59496,0.0,0.0,0.0,21.2417,0.0,25.1775,0.0,0.0,0.0,0.663745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.82482,0.0,0.0,0.0,0.0,12.8193,0.0,0.0,0.0,0.0,11.5318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.32048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1649,12.7224,0.0,0.0,0.0,0.0,0.0,0.0,12.874,0.0,0.0,0.0,0
0.0,0.184322,2.2465,11.4979,0.0,0.0,0.0,0.0,1.51039,2.51847,0.0,0.0,0.0,0.0,0.114537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.27388,0.0,6.83426,0.0,7.23561,0.0,10.8713,0.0,1.97472,0.0,0.0,0.0,0.0,2.09109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68284,0.0,2.63734,2.74602,0.0,0.0,0.0,4.17008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.35797,0.0,0.0,0.0,0.0,0.0,8.23248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.71823,10.0898,0.0,0.0,0.0,0.0,0.0,2.1123,0.0239775,0.0,0.0,0.0,0
